word	count
gay	5
damned	2
fuck	2
fat	2
hell	2
shit	1
motherfuckin	1
crappy	1
damn	1
butthole	1
dick	1
boobs	1
assholes	1
vagina	1
fucks	1
bullshit	1
vaginas	1
butt	1
