word	count
ho	11
fuck	5
fuckin	4
shit	3
ass	2
fucking	1
kimashita	1
fat	1
shitsure	1
ikimashita	1
koroshita	1
bitch	1
damn	1
asshole	1
vagina	1
crap	1
boobs	1
